,index,shot_id_number,is_goal
5156,25279,25280,
5157,25280,25281,
5158,25283,25284,
5159,25285,25286,
5160,25287,25288,
5161,25317,25318,
5162,25329,25330,
5163,25332,25333,
5164,25336,25337,
5165,25338,25339,
5166,25339,25340,
5167,25345,25346,
5168,25348,25349,
5169,25350,25351,
5170,25352,25353,
5171,25360,25361,
5172,25363,25364,
5173,25365,25366,
5174,25367,25368,
5175,25368,25369,
5176,25369,25370,
5177,25374,25375,
5178,25375,25376,
5179,25376,25377,
5180,25378,25379,
5181,25381,25382,
5182,25385,25386,
5183,25388,25389,
5184,25398,25399,
5185,25399,25400,
5186,25400,25401,
5187,25406,25407,
5188,25408,25409,
5189,25411,25412,
5190,25415,25416,
5191,25417,25418,
5192,25422,25423,
5193,25427,25428,
5194,25435,25436,
5195,25438,25439,
5196,25441,25442,
5197,25444,25445,
5198,25445,25446,
5199,25452,25453,
5200,25455,25456,
5201,25457,25458,
5202,25459,25460,
5203,25460,25461,
5204,25467,25468,
5205,25468,25469,
5206,25469,25470,
5207,25470,25471,
5208,25474,25475,
5209,25479,25480,
5210,25481,25482,
5211,25500,25501,
5212,25503,25504,
5213,25510,25511,
5214,25514,25515,
5215,25515,25516,
5216,25517,25518,
5217,25527,25528,
5218,25530,25531,
5219,25532,25533,
5220,25542,25543,
5221,25547,25548,
5222,25552,25553,
5223,25563,25564,
5224,25570,25571,
5225,25571,25572,
5226,25575,25576,
5227,25576,25577,
5228,25586,25587,
5229,25587,25588,
5230,25590,25591,
5231,25595,25596,
5232,25597,25598,
5233,25606,25607,
5234,25610,25611,
5235,25616,25617,
5236,25617,25618,
5237,25619,25620,
5238,25620,25621,
5239,25622,25623,
5240,25625,25626,
5241,25627,25628,
5242,25632,25633,
5243,25636,25637,
5244,25643,25644,
5245,25650,25651,
5246,25661,25662,
5247,25662,25663,
5248,25672,25673,
5249,25677,25678,
5250,25684,25685,
5251,25687,25688,
5252,25690,25691,
5253,25701,25702,
5254,25705,25706,
5255,25706,25707,
5256,25709,25710,
5257,25718,25719,
5258,25722,25723,
5259,25724,25725,
5260,25730,25731,
5261,25731,25732,
5262,25734,25735,
5263,25739,25740,
5264,25758,25759,
5265,25760,25761,
5266,25768,25769,
5267,25771,25772,
5268,25773,25774,
5269,25778,25779,
5270,25780,25781,
5271,25783,25784,
5272,25789,25790,
5273,25795,25796,
5274,25802,25803,
5275,25805,25806,
5276,25815,25816,
5277,25829,25830,
5278,25846,25847,
5279,25849,25850,
5280,25851,25852,
5281,25855,25856,
5282,25860,25861,
5283,25865,25866,
5284,25866,25867,
5285,25867,25868,
5286,25868,25869,
5287,25876,25877,
5288,25877,25878,
5289,25889,25890,
5290,25897,25898,
5291,25898,25899,
5292,25905,25906,
5293,25906,25907,
5294,25912,25913,
5295,25914,25915,
5296,25927,25928,
5297,25931,25932,
5298,25933,25934,
5299,25937,25938,
5300,25938,25939,
5301,25945,25946,
5302,25950,25951,
5303,25958,25959,
5304,25960,25961,
5305,25963,25964,
5306,25968,25969,
5307,25977,25978,
5308,25979,25980,
5309,25985,25986,
5310,25991,25992,
5311,25997,25998,
5312,25999,26000,
5313,26001,26002,
5314,26005,26006,
5315,26008,26009,
5316,26015,26016,
5317,26022,26023,
5318,26037,26038,
5319,26040,26041,
5320,26042,26043,
5321,26049,26050,
5322,26050,26051,
5323,26052,26053,
5324,26056,26057,
5325,26059,26060,
5326,26061,26062,
5327,26063,26064,
5328,26066,26067,
5329,26067,26068,
5330,26071,26072,
5331,26073,26074,
5332,26074,26075,
5333,26080,26081,
5334,26107,26108,
5335,26111,26112,
5336,26112,26113,
5337,26114,26115,
5338,26121,26122,
5339,26134,26135,
5340,26135,26136,
5341,26138,26139,
5342,26146,26147,
5343,26154,26155,
5344,26161,26162,
5345,26164,26165,
5346,26172,26173,
5347,26176,26177,
5348,26178,26179,
5349,26183,26184,
5350,26189,26190,
5351,26203,26204,
5352,26204,26205,
5353,26211,26212,
5354,26214,26215,
5355,26222,26223,
5356,26226,26227,
5357,26231,26232,
5358,26236,26237,
5359,26242,26243,
5360,26245,26246,
5361,26247,26248,
5362,26248,26249,
5363,26259,26260,
5364,26262,26263,
5365,26266,26267,
5366,26268,26269,
5367,26270,26271,
5368,26272,26273,
5369,26281,26282,
5370,26285,26286,
5371,26296,26297,
5372,26305,26306,
5373,26308,26309,
5374,26312,26313,
5375,26318,26319,
5376,26328,26329,
5377,26329,26330,
5378,26332,26333,
5379,26336,26337,
5380,26340,26341,
5381,26360,26361,
5382,26364,26365,
5383,26365,26366,
5384,26366,26367,
5385,26375,26376,
5386,26377,26378,
5387,26381,26382,
5388,26385,26386,
5389,26388,26389,
5390,26390,26391,
5391,26399,26400,
5392,26400,26401,
5393,26406,26407,
5394,26414,26415,
5395,26418,26419,
5396,26420,26421,
5397,26421,26422,
5398,26422,26423,
5399,26423,26424,
5400,26440,26441,
5401,26441,26442,
5402,26443,26444,
5403,26445,26446,
5404,26446,26447,
5405,26447,26448,
5406,26450,26451,
5407,26458,26459,
5408,26464,26465,
5409,26465,26466,
5410,26473,26474,
5411,26475,26476,
5412,26480,26481,
5413,26486,26487,
5414,26500,26501,
5415,26502,26503,
5416,26512,26513,
5417,26516,26517,
5418,26526,26527,
5419,26533,26534,
5420,26534,26535,
5421,26544,26545,
5422,26549,26550,
5423,26557,26558,
5424,26570,26571,
5425,26571,26572,
5426,26572,26573,
5427,26574,26575,
5428,26577,26578,
5429,26582,26583,
5430,26583,26584,
5431,26589,26590,
5432,26592,26593,
5433,26601,26602,
5434,26605,26606,
5435,26607,26608,
5436,26612,26613,
5437,26614,26615,
5438,26615,26616,
5439,26617,26618,
5440,26618,26619,
5441,26627,26628,
5442,26629,26630,
5443,26634,26635,
5444,26644,26645,
5445,26647,26648,
5446,26650,26651,
5447,26652,26653,
5448,26659,26660,
5449,26662,26663,
5450,26663,26664,
5451,26664,26665,
5452,26666,26667,
5453,26672,26673,
5454,26674,26675,
5455,26675,26676,
5456,26676,26677,
5457,26678,26679,
5458,26686,26687,
5459,26688,26689,
5460,26696,26697,
5461,26731,26732,
5462,26736,26737,
5463,26746,26747,
5464,26747,26748,
5465,26748,26749,
5466,26753,26754,
5467,26758,26759,
5468,26759,26760,
5469,26764,26765,
5470,26768,26769,
5471,26770,26771,
5472,26775,26776,
5473,26777,26778,
5474,26779,26780,
5475,26782,26783,
5476,26784,26785,
5477,26799,26800,
5478,26803,26804,
5479,26811,26812,
5480,26815,26816,
5481,26822,26823,
5482,26829,26830,
5483,26833,26834,
5484,26835,26836,
5485,26840,26841,
5486,26844,26845,
5487,26848,26849,
5488,26853,26854,
5489,26857,26858,
5490,26859,26860,
5491,26865,26866,
5492,26870,26871,
5493,26872,26873,
5494,26890,26891,
5495,26904,26905,
5496,26906,26907,
5497,26919,26920,
5498,26923,26924,
5499,26929,26930,
5500,26940,26941,
5501,26941,26942,
5502,26943,26944,
5503,26948,26949,
5504,26951,26952,
5505,26955,26956,
5506,26972,26973,
5507,26976,26977,
5508,26988,26989,
5509,26992,26993,
5510,26996,26997,
5511,26998,26999,
5512,27012,27013,
5513,27020,27021,
5514,27022,27023,
5515,27024,27025,
5516,27026,27027,
5517,27030,27031,
5518,27031,27032,
5519,27033,27034,
5520,27035,27036,
5521,27044,27045,
5522,27049,27050,
5523,27050,27051,
5524,27054,27055,
5525,27055,27056,
5526,27056,27057,
5527,27059,27060,
5528,27060,27061,
5529,27065,27066,
5530,27069,27070,
5531,27072,27073,
5532,27076,27077,
5533,27084,27085,
5534,27085,27086,
5535,27098,27099,
5536,27104,27105,
5537,27108,27109,
5538,27124,27125,
5539,27134,27135,
5540,27138,27139,
5541,27139,27140,
5542,27140,27141,
5543,27141,27142,
5544,27143,27144,
5545,27147,27148,
5546,27153,27154,
5547,27159,27160,
5548,27161,27162,
5549,27174,27175,
5550,27175,27176,
5551,27176,27177,
5552,27177,27178,
5553,27196,27197,
5554,27200,27201,
5555,27203,27204,
5556,27204,27205,
5557,27205,27206,
5558,27206,27207,
5559,27207,27208,
5560,27215,27216,
5561,27223,27224,
5562,27229,27230,
5563,27233,27234,
5564,27237,27238,
5565,27240,27241,
5566,27248,27249,
5567,27250,27251,
5568,27251,27252,
5569,27255,27256,
5570,27256,27257,
5571,27262,27263,
5572,27267,27268,
5573,27268,27269,
5574,27270,27271,
5575,27275,27276,
5576,27278,27279,
5577,27287,27288,
5578,27294,27295,
5579,27298,27299,
5580,27301,27302,
5581,27303,27304,
5582,27315,27316,
5583,27317,27318,
5584,27329,27330,
5585,27332,27333,
5586,27334,27335,
5587,27335,27336,
5588,27338,27339,
5589,27340,27341,
5590,27341,27342,
5591,27344,27345,
5592,27346,27347,
5593,27353,27354,
5594,27360,27361,
5595,27374,27375,
5596,27386,27387,
5597,27389,27390,
5598,27391,27392,
5599,27398,27399,
5600,27402,27403,
5601,27409,27410,
5602,27411,27412,
5603,27412,27413,
5604,27422,27423,
5605,27426,27427,
5606,27428,27429,
5607,27431,27432,
5608,27435,27436,
5609,27436,27437,
5610,27440,27441,
5611,27443,27444,
5612,27444,27445,
5613,27447,27448,
5614,27453,27454,
5615,27454,27455,
5616,27458,27459,
5617,27464,27465,
5618,27467,27468,
5619,27476,27477,
5620,27477,27478,
5621,27478,27479,
5622,27480,27481,
5623,27482,27483,
5624,27485,27486,
5625,27497,27498,
5626,27504,27505,
5627,27506,27507,
5628,27508,27509,
5629,27513,27514,
5630,27516,27517,
5631,27526,27527,
5632,27534,27535,
5633,27543,27544,
5634,27544,27545,
5635,27555,27556,
5636,27562,27563,
5637,27564,27565,
5638,27568,27569,
5639,27583,27584,
5640,27584,27585,
5641,27588,27589,
5642,27591,27592,
5643,27599,27600,
5644,27604,27605,
5645,27607,27608,
5646,27608,27609,
5647,27610,27611,
5648,27620,27621,
5649,27625,27626,
5650,27627,27628,
5651,27628,27629,
5652,27644,27645,
5653,27650,27651,
5654,27653,27654,
5655,27655,27656,
5656,27662,27663,
5657,27666,27667,
5658,27672,27673,
5659,27676,27677,
5660,27677,27678,
5661,27679,27680,
5662,27680,27681,
5663,27683,27684,
5664,27687,27688,
5665,27695,27696,
5666,27704,27705,
5667,27705,27706,
5668,27706,27707,
5669,27708,27709,
5670,27719,27720,
5671,27721,27722,
5672,27723,27724,
5673,27732,27733,
5674,27733,27734,
5675,27738,27739,
5676,27745,27746,
5677,27747,27748,
5678,27750,27751,
5679,27754,27755,
5680,27756,27757,
5681,27776,27777,
5682,27782,27783,
5683,27794,27795,
5684,27804,27805,
5685,27809,27810,
5686,27810,27811,
5687,27814,27815,
5688,27819,27820,
5689,27822,27823,
5690,27824,27825,
5691,27829,27830,
5692,27852,27853,
5693,27854,27855,
5694,27855,27856,
5695,27864,27865,
5696,27867,27868,
5697,27872,27873,
5698,27882,27883,
5699,27884,27885,
5700,27886,27887,
5701,27889,27890,
5702,27898,27899,
5703,27920,27921,
5704,27923,27924,
5705,27926,27927,
5706,27928,27929,
5707,27931,27932,
5708,27942,27943,
5709,27944,27945,
5710,27951,27952,
5711,27956,27957,
5712,27959,27960,
5713,27965,27966,
5714,27967,27968,
5715,27979,27980,
5716,27983,27984,
5717,27992,27993,
5718,27993,27994,
5719,27994,27995,
5720,28001,28002,
5721,28003,28004,
5722,28005,28006,
5723,28014,28015,
5724,28027,28028,
5725,28041,28042,
5726,28042,28043,
5727,28054,28055,
5728,28060,28061,
5729,28062,28063,
5730,28076,28077,
5731,28088,28089,
5732,28089,28090,
5733,28092,28093,
5734,28094,28095,
5735,28095,28096,
5736,28097,28098,
5737,28098,28099,
5738,28109,28110,
5739,28110,28111,
5740,28114,28115,
5741,28122,28123,
5742,28124,28125,
5743,28125,28126,
5744,28128,28129,
5745,28130,28131,
5746,28138,28139,
5747,28144,28145,
5748,28145,28146,
5749,28146,28147,
5750,28152,28153,
5751,28154,28155,
5752,28159,28160,
5753,28165,28166,
5754,28166,28167,
5755,28168,28169,
5756,28175,28176,
5757,28180,28181,
5758,28183,28184,
5759,28184,28185,
5760,28186,28187,
5761,28188,28189,
5762,28192,28193,
5763,28194,28195,
5764,28202,28203,
5765,28205,28206,
5766,28208,28209,
5767,28209,28210,
5768,28210,28211,
5769,28215,28216,
5770,28222,28223,
5771,28223,28224,
5772,28230,28231,
5773,28233,28234,
5774,28234,28235,
5775,28247,28248,
5776,28249,28250,
5777,28254,28255,
5778,28265,28266,
5779,28276,28277,
5780,28285,28286,
5781,28287,28288,
5782,28288,28289,
5783,28289,28290,
5784,28295,28296,
5785,28299,28300,
5786,28305,28306,
5787,28306,28307,
5788,28308,28309,
5789,28311,28312,
5790,28322,28323,
5791,28326,28327,
5792,28335,28336,
5793,28344,28345,
5794,28354,28355,
5795,28360,28361,
5796,28361,28362,
5797,28364,28365,
5798,28370,28371,
5799,28373,28374,
5800,28376,28377,
5801,28379,28380,
5802,28380,28381,
5803,28381,28382,
5804,28384,28385,
5805,28392,28393,
5806,28393,28394,
5807,28404,28405,
5808,28412,28413,
5809,28425,28426,
5810,28427,28428,
5811,28428,28429,
5812,28430,28431,
5813,28441,28442,
5814,28444,28445,
5815,28447,28448,
5816,28448,28449,
5817,28456,28457,
5818,28458,28459,
5819,28461,28462,
5820,28464,28465,
5821,28469,28470,
5822,28477,28478,
5823,28489,28490,
5824,28491,28492,
5825,28498,28499,
5826,28499,28500,
5827,28503,28504,
5828,28505,28506,
5829,28508,28509,
5830,28512,28513,
5831,28515,28516,
5832,28518,28519,
5833,28523,28524,
5834,28525,28526,
5835,28526,28527,
5836,28527,28528,
5837,28532,28533,
5838,28546,28547,
5839,28547,28548,
5840,28550,28551,
5841,28562,28563,
5842,28563,28564,
5843,28565,28566,
5844,28567,28568,
5845,28578,28579,
5846,28579,28580,
5847,28588,28589,
5848,28589,28590,
5849,28605,28606,
5850,28609,28610,
5851,28612,28613,
5852,28614,28615,
5853,28618,28619,
5854,28628,28629,
5855,28632,28633,
5856,28634,28635,
5857,28645,28646,
5858,28647,28648,
5859,28650,28651,
5860,28659,28660,
5861,28680,28681,
5862,28682,28683,
5863,28687,28688,
5864,28692,28693,
5865,28695,28696,
5866,28702,28703,
5867,28708,28709,
5868,28711,28712,
5869,28717,28718,
5870,28718,28719,
5871,28726,28727,
5872,28729,28730,
5873,28731,28732,
5874,28739,28740,
5875,28746,28747,
5876,28751,28752,
5877,28756,28757,
5878,28763,28764,
5879,28764,28765,
5880,28769,28770,
5881,28771,28772,
5882,28774,28775,
5883,28782,28783,
5884,28785,28786,
5885,28795,28796,
5886,28798,28799,
5887,28805,28806,
5888,28806,28807,
5889,28814,28815,
5890,28817,28818,
5891,28819,28820,
5892,28822,28823,
5893,28823,28824,
5894,28830,28831,
5895,28833,28834,
5896,28840,28841,
5897,28844,28845,
5898,28847,28848,
5899,28849,28850,
5900,28870,28871,
5901,28879,28880,
5902,28881,28882,
5903,28883,28884,
5904,28903,28904,
5905,28905,28906,
5906,28906,28907,
5907,28918,28919,
5908,28919,28920,
5909,28927,28928,
5910,28934,28935,
5911,28935,28936,
5912,28944,28945,
5913,28949,28950,
5914,28956,28957,
5915,28962,28963,
5916,28973,28974,
5917,28979,28980,
5918,28987,28988,
5919,28989,28990,
5920,28998,28999,
5921,29000,29001,
5922,29003,29004,
5923,29005,29006,
5924,29011,29012,
5925,29017,29018,
5926,29026,29027,
5927,29029,29030,
5928,29031,29032,
5929,29038,29039,
5930,29042,29043,
5931,29051,29052,
5932,29055,29056,
5933,29059,29060,
5934,29063,29064,
5935,29067,29068,
5936,29068,29069,
5937,29073,29074,
5938,29075,29076,
5939,29077,29078,
5940,29080,29081,
5941,29084,29085,
5942,29087,29088,
5943,29090,29091,
5944,29091,29092,
5945,29092,29093,
5946,29093,29094,
5947,29107,29108,
5948,29109,29110,
5949,29113,29114,
5950,29114,29115,
5951,29117,29118,
5952,29124,29125,
5953,29126,29127,
5954,29129,29130,
5955,29139,29140,
5956,29149,29150,
5957,29151,29152,
5958,29152,29153,
5959,29154,29155,
5960,29160,29161,
5961,29164,29165,
5962,29166,29167,
5963,29172,29173,
5964,29173,29174,
5965,29179,29180,
5966,29184,29185,
5967,29189,29190,
5968,29191,29192,
5969,29192,29193,
5970,29193,29194,
5971,29198,29199,
5972,29219,29220,
5973,29230,29231,
5974,29233,29234,
5975,29236,29237,
5976,29239,29240,
5977,29246,29247,
5978,29255,29256,
5979,29274,29275,
5980,29277,29278,
5981,29279,29280,
5982,29285,29286,
5983,29287,29288,
5984,29304,29305,
5985,29326,29327,
5986,29328,29329,
5987,29330,29331,
5988,29332,29333,
5989,29334,29335,
5990,29341,29342,
5991,29343,29344,
5992,29351,29352,
5993,29352,29353,
5994,29357,29358,
5995,29359,29360,
5996,29361,29362,
5997,29372,29373,
5998,29388,29389,
5999,29391,29392,
6000,29392,29393,
6001,29394,29395,
6002,29400,29401,
6003,29402,29403,
6004,29404,29405,
6005,29409,29410,
6006,29419,29420,
6007,29422,29423,
6008,29426,29427,
6009,29428,29429,
6010,29431,29432,
6011,29439,29440,
6012,29446,29447,
6013,29447,29448,
6014,29451,29452,
6015,29454,29455,
6016,29460,29461,
6017,29465,29466,
6018,29473,29474,
6019,29475,29476,
6020,29478,29479,
