,index,shot_id_number,is_goal
5640,27584,27585,0.37302090131446586
5641,27588,27589,0.5010541560848376
5642,27591,27592,0.3509984107834918
5643,27599,27600,0.4982706392256101
5644,27604,27605,0.5381164923996014
5645,27607,27608,0.4261774702817055
5646,27608,27609,0.4553224702140974
5647,27610,27611,0.3635840328574184
5648,27620,27621,0.43511134552915137
5649,27625,27626,0.44863294119051067
5650,27627,27628,0.36591282932851954
5651,27628,27629,0.3950455003080862
5652,27644,27645,0.4003888054478645
5653,27650,27651,0.3968371930281213
5654,27653,27654,0.3374976909172874
5655,27655,27656,0.4634457842187888
5656,27662,27663,0.37628352146217176
5657,27666,27667,0.43650912556481014
5658,27672,27673,0.5366183717386497
5659,27676,27677,0.41574839929959806
5660,27677,27678,0.45555335949410447
5661,27679,27680,0.4269280314940419
5662,27680,27681,0.3518404222906513
5663,27683,27684,0.36579129175628433
5664,27687,27688,0.28799084716674667
5665,27695,27696,0.5046650561411132
5666,27704,27705,0.30286610002986364
5667,27705,27706,0.722826167511301
5668,27706,27707,0.9162678613788791
5669,27708,27709,0.42032190103665845
5670,27719,27720,0.6197830155346604
5671,27721,27722,0.40816655086612447
5672,27723,27724,0.34994633739982983
5673,27732,27733,0.648013989852975
5674,27733,27734,0.4328214214938331
5675,27738,27739,0.4278173415274332
5676,27745,27746,0.4905027799419582
5677,27747,27748,0.44452838733051114
5678,27750,27751,0.4674486677810668
5679,27754,27755,0.4094229507387131
5680,27756,27757,0.4372497126139801
5681,27776,27777,0.4112908894070356
5682,27782,27783,0.4951231091203868
5683,27794,27795,0.536570192066484
5684,27804,27805,0.3720914504382308
5685,27809,27810,0.5034111699077266
5686,27810,27811,0.42927244540953663
5687,27814,27815,0.43958049434438545
5688,27819,27820,0.39672384266852123
5689,27822,27823,0.419726064957591
5690,27824,27825,0.5555275368219919
5691,27829,27830,0.5029047278979608
5692,27852,27853,0.49628437750704046
5693,27854,27855,0.7127096931212875
5694,27855,27856,0.5282235018378746
5695,27864,27865,0.35596853337578427
5696,27867,27868,0.1987979731347838
5697,27872,27873,0.41366804832925064
5698,27882,27883,0.3123973152609093
5699,27884,27885,0.38536332801722983
5700,27886,27887,0.42547376080484955
5701,27889,27890,0.39931484938016276
5702,27898,27899,0.215236436863332
5703,27920,27921,0.4751222493201691
5704,27923,27924,0.4546996802854356
5705,27926,27927,0.973800766283525
5706,27928,27929,0.3866904784019264
5707,27931,27932,0.41118249402628093
5708,27942,27943,0.35570284433434557
5709,27944,27945,0.46134035353079766
5710,27951,27952,0.46806901079494007
5711,27956,27957,0.4013137842822518
5712,27959,27960,0.2695441511562122
5713,27965,27966,0.35691104539912116
5714,27967,27968,0.44031393580953077
5715,27979,27980,0.35939097835502964
5716,27983,27984,0.5571827769176438
5717,27992,27993,0.38782905967856085
5718,27993,27994,0.9937082289055972
5719,27994,27995,0.35148571760019226
5720,28001,28002,0.4113459151081972
5721,28003,28004,0.42289112150851293
5722,28005,28006,0.42675071445004553
5723,28014,28015,0.39608424278284565
5724,28027,28028,0.41434882546131585
5725,28041,28042,0.45159591090073886
5726,28042,28043,0.45192720267472375
5727,28054,28055,0.579269292847657
5728,28060,28061,0.46417815076915314
5729,28062,28063,0.5292321185809203
5730,28076,28077,0.4943612796165895
5731,28088,28089,0.5377129728120582
5732,28089,28090,0.38016457852260405
5733,28092,28093,0.6955452900406078
5734,28094,28095,0.3945477958362481
5735,28095,28096,0.4238642124856799
5736,28097,28098,0.43909771559990995
5737,28098,28099,0.47599252242679296
5738,28109,28110,0.6699784685758683
5739,28110,28111,0.46691593137461734
5740,28114,28115,0.4247204746522513
5741,28122,28123,0.6079084851436746
5742,28124,28125,0.4078679738515282
5743,28125,28126,0.3858046019126103
5744,28128,28129,0.32610749374816567
5745,28130,28131,0.3958406189030362
5746,28138,28139,0.5614017829545914
5747,28144,28145,0.39131518889721395
5748,28145,28146,0.43230883748655674
5749,28146,28147,0.47787219780168383
5750,28152,28153,0.5039029606613339
5751,28154,28155,0.4715322783041903
5752,28159,28160,0.439141446861818
5753,28165,28166,0.44515463311632253
5754,28166,28167,0.4243072507254735
5755,28168,28169,0.3845605332904206
5756,28175,28176,0.35472111865000183
5757,28180,28181,0.584203690596121
5758,28183,28184,0.37135581461950534
5759,28184,28185,0.3990482817230966
5760,28186,28187,0.4120049233376837
5761,28188,28189,0.5386921335036826
5762,28192,28193,0.4029965695292727
5763,28194,28195,0.7870911325421366
5764,28202,28203,0.40246700788386536
5765,28205,28206,0.3939698187244229
5766,28208,28209,0.20035397490496
5767,28209,28210,0.3908688423452974
5768,28210,28211,0.39596461008039596
5769,28215,28216,0.40763828813956293
5770,28222,28223,0.311477468433479
5771,28223,28224,0.4552557164664163
5772,28230,28231,0.3142644490173985
5773,28233,28234,0.494106513841329
5774,28234,28235,0.35323712460086
5775,28247,28248,0.24719979709381246
5776,28249,28250,0.5261603359308696
5777,28254,28255,0.3984088919165064
5778,28265,28266,0.3923567728271577
5779,28276,28277,0.39746157152906025
5780,28285,28286,0.3699704315556812
5781,28287,28288,0.321096008623451
5782,28288,28289,0.3806302824600919
5783,28289,28290,0.3591856797693692
5784,28295,28296,0.42653043911078103
5785,28299,28300,0.2947172459894357
5786,28305,28306,0.42116443407425186
5787,28306,28307,0.42638888888888893
5788,28308,28309,0.5988466460275358
5789,28311,28312,0.005
5790,28322,28323,0.4193678425087654
5791,28326,28327,0.7610664885529087
5792,28335,28336,0.42574837502473023
5793,28344,28345,0.5147402603003723
5794,28354,28355,0.4837420681412586
5795,28360,28361,0.5400191081685446
5796,28361,28362,0.3766105675104983
5797,28364,28365,0.3444043894917536
5798,28370,28371,0.4380556513038911
5799,28373,28374,0.3791089136580905
5800,28376,28377,0.684980340760253
5801,28379,28380,0.41122030922672603
5802,28380,28381,0.35446321485625537
5803,28381,28382,0.39540038225545787
5804,28384,28385,0.6086274218845978
5805,28392,28393,0.34642443628374153
5806,28393,28394,0.37145803024911295
5807,28404,28405,0.3900379556361046
5808,28412,28413,0.5739887273140625
5809,28425,28426,0.3437992002591109
5810,28427,28428,0.5512545988919246
5811,28428,28429,0.40975133488155124
5812,28430,28431,0.4620277944880996
5813,28441,28442,0.2992557149806251
5814,28444,28445,0.4041331817057771
5815,28447,28448,0.42066297316585377
5816,28448,28449,0.5103610702360579
5817,28456,28457,0.4106917984214406
5818,28458,28459,0.44798605288622995
5819,28461,28462,0.3463956740214854
5820,28464,28465,0.7508016819264707
5821,28469,28470,0.9571550127829965
5822,28477,28478,0.30259725496255785
5823,28489,28490,0.42544524782946197
5824,28491,28492,0.5019306276211626
5825,28498,28499,0.34825807849649343
5826,28499,28500,0.44333879890763184
5827,28503,28504,0.5084623212115035
5828,28505,28506,0.46016856132050704
5829,28508,28509,0.36294992159485506
5830,28512,28513,0.4134162851282298
5831,28515,28516,0.6500083221635999
5832,28518,28519,0.3070325891511834
5833,28523,28524,0.4243990747548638
5834,28525,28526,0.538263621621285
5835,28526,28527,0.38814881696417314
5836,28527,28528,0.3908691491625035
5837,28532,28533,0.8452552912063783
5838,28546,28547,0.3085178133045049
5839,28547,28548,0.534845081376871
5840,28550,28551,0.4798397705271501
5841,28562,28563,0.9644444444444444
5842,28563,28564,0.40447538145278356
5843,28565,28566,0.4473350012425086
5844,28567,28568,0.39614080438564414
5845,28578,28579,0.518279050260411
5846,28579,28580,0.5089407242722183
5847,28588,28589,0.3854184377033988
5848,28589,28590,0.3479001672170919
5849,28605,28606,0.41782301852292436
5850,28609,28610,0.420306353300912
5851,28612,28613,0.3690822917603446
5852,28614,28615,0.4094945151612503
5853,28618,28619,0.42202997322484564
5854,28628,28629,0.36347781018426356
5855,28632,28633,0.3696635170505501
5856,28634,28635,0.503409267453686
5857,28645,28646,0.36121281959728047
5858,28647,28648,0.41187778942579917
5859,28650,28651,0.3236001475661223
5860,28659,28660,0.3686824417459703
5861,28680,28681,0.3462811344147969
5862,28682,28683,0.41880605837973883
5863,28687,28688,0.4218210803782019
5864,28692,28693,0.3537008452906407
5865,28695,28696,0.448379753672474
5866,28702,28703,0.3421516654780673
5867,28708,28709,0.43726664931423287
5868,28711,28712,0.3809694447439508
5869,28717,28718,0.45209900272109643
5870,28718,28719,0.3833814498041419
5871,28726,28727,0.526844218675582
5872,28729,28730,0.345382673043089
5873,28731,28732,0.4068913644200194
5874,28739,28740,0.4269780203406611
5875,28746,28747,0.3356290835189758
5876,28751,28752,0.45298194434755146
5877,28756,28757,0.653743038441483
5878,28763,28764,0.38028032939389644
5879,28764,28765,0.37604248375691013
5880,28769,28770,0.30664110579193593
5881,28771,28772,0.4847632438288058
5882,28774,28775,0.39267191977547483
5883,28782,28783,0.4500589233448191
5884,28785,28786,0.5776443848230677
5885,28795,28796,0.9714803874428369
5886,28798,28799,0.5655248587710079
5887,28805,28806,0.18565418712219575
5888,28806,28807,0.34201882541407697
5889,28814,28815,0.4072593442923549
5890,28817,28818,0.285993269108861
5891,28819,28820,0.4502496694616041
5892,28822,28823,0.39757265372488193
5893,28823,28824,0.37231083537733334
5894,28830,28831,0.5431919364144717
5895,28833,28834,0.468950371722193
5896,28840,28841,0.34717286815049253
5897,28844,28845,0.9471302956837011
5898,28847,28848,0.386647397589331
5899,28849,28850,0.35975929238029536
5900,28870,28871,0.42809287785681505
5901,28879,28880,0.39380496432315526
5902,28881,28882,0.36256909939560467
5903,28883,28884,0.2943266411036967
5904,28903,28904,0.6599974755660014
5905,28905,28906,0.401665728432359
5906,28906,28907,0.3412442703482717
5907,28918,28919,0.40839432961404426
5908,28919,28920,0.38431840763863345
5909,28927,28928,0.5321105747259547
5910,28934,28935,0.40670613982523884
5911,28935,28936,0.39143423886748996
5912,28944,28945,0.38140469002830846
5913,28949,28950,0.4891550721267942
5914,28956,28957,0.43632069568925874
5915,28962,28963,0.3414402191334539
5916,28973,28974,0.445552735467031
5917,28979,28980,0.5857425281771189
5918,28987,28988,0.3339617918624119
5919,28989,28990,0.4067492678863994
5920,28998,28999,0.4364011259020494
5921,29000,29001,0.3390579267082309
5922,29003,29004,0.8813229626534083
5923,29005,29006,0.4471342763070103
5924,29011,29012,0.5447972296509626
5925,29017,29018,0.436470506974213
5926,29026,29027,0.520227878555499
5927,29029,29030,0.9462135068544019
5928,29031,29032,0.517208822494768
5929,29038,29039,0.367881946298844
5930,29042,29043,0.6310350272121068
5931,29051,29052,0.4184231371455825
5932,29055,29056,0.5168918526835031
5933,29059,29060,0.5001306256883985
5934,29063,29064,0.3330267483751944
5935,29067,29068,0.3479756469756047
5936,29068,29069,0.40760748616255416
5937,29073,29074,0.4372497126139801
5938,29075,29076,0.7036607741982344
5939,29077,29078,0.374199915708938
5940,29080,29081,0.41412117273473503
5941,29084,29085,0.46538729727555816
5942,29087,29088,0.4699010552109528
5943,29090,29091,0.44534810965949817
5944,29091,29092,0.530660636628203
5945,29092,29093,0.6667095492326428
5946,29093,29094,0.43845476579605747
5947,29107,29108,0.4409845423926077
5948,29109,29110,0.41986329042743
5949,29113,29114,0.3853347663001941
5950,29114,29115,0.48279805275983084
5951,29117,29118,0.3716731865159857
5952,29124,29125,0.44490841617833
5953,29126,29127,0.42142206844899066
5954,29129,29130,0.44641928546107196
5955,29139,29140,0.32238858320880703
5956,29149,29150,0.5210701669173545
5957,29151,29152,0.3824341210151597
5958,29152,29153,0.47444225840289256
5959,29154,29155,0.4667283795320116
5960,29160,29161,0.34133216230281044
5961,29164,29165,0.564033684543632
5962,29166,29167,0.8778782804840217
5963,29172,29173,0.5815003930566717
5964,29173,29174,0.4901692407625555
5965,29179,29180,0.5699900433534564
5966,29184,29185,0.3671400640981958
5967,29189,29190,0.41526221543212155
5968,29191,29192,0.35003852460219487
5969,29192,29193,0.4797659662632438
5970,29193,29194,0.336368662991579
5971,29198,29199,0.4103405332883501
5972,29219,29220,0.611639499169115
5973,29230,29231,0.4301041215607417
5974,29233,29234,0.41992502097607665
5975,29236,29237,0.4225296536587856
5976,29239,29240,0.3783507432606062
5977,29246,29247,0.4115475818793284
5978,29255,29256,0.3737226142536384
5979,29274,29275,0.534403902035236
5980,29277,29278,0.48632645365934524
5981,29279,29280,0.6328237138861547
5982,29285,29286,0.11016186666191037
5983,29287,29288,0.25751449799094694
5984,29304,29305,0.27784564001440115
5985,29326,29327,0.39166411169562404
5986,29328,29329,0.5465443563004087
5987,29330,29331,0.5013739502146914
5988,29332,29333,0.42839665026965645
5989,29334,29335,0.3094887486177095
5990,29341,29342,0.6094747254083509
5991,29343,29344,0.5470902392926255
5992,29351,29352,0.46546182117954177
5993,29352,29353,0.4783491524160155
5994,29357,29358,0.4354374345194546
5995,29359,29360,0.38711061822307935
5996,29361,29362,0.7441245397930537
5997,29372,29373,0.3822989273477654
5998,29388,29389,0.5740025358317412
5999,29391,29392,0.26150694554074755
6000,29392,29393,0.5541228160987072
6001,29394,29395,0.34144913698508605
6002,29400,29401,0.552653343907544
6003,29402,29403,0.34364262562937664
6004,29404,29405,0.37093467897204985
6005,29409,29410,0.5457429472780906
6006,29419,29420,0.497975480173646
6007,29422,29423,0.2751696904672807
6008,29426,29427,0.6606090451393867
6009,29428,29429,0.37015900696469445
6010,29431,29432,0.39928575662249927
6011,29439,29440,0.33371333776488205
6012,29446,29447,0.4691243453583381
6013,29447,29448,0.39864545186407263
6014,29451,29452,0.6829530332307144
6015,29454,29455,0.9758152620020457
6016,29460,29461,0.38011005773444795
6017,29465,29466,0.959216464735437
6018,29473,29474,0.3403327851433211
6019,29475,29476,0.0
6020,29478,29479,0.42954549118949953
6021,29485,29486,0.5108101610062491
6022,29493,29494,0.3316150152436297
6023,29496,29497,0.3775111466735693
6024,29504,29505,0.3976789977063521
6025,29510,29511,0.4510730390746038
6026,29515,29516,0.3965130817802523
6027,29521,29522,0.5128321379322287
6028,29522,29523,0.3801160898728275
6029,29523,29524,0.44168773157428276
6030,29528,29529,0.365084655303066
6031,29531,29532,0.512556974146925
6032,29532,29533,0.410215825526865
6033,29534,29535,0.3409557590434825
6034,29547,29548,0.4105370073863627
6035,29550,29551,0.3624715779501713
6036,29561,29562,0.8152129338723991
6037,29562,29563,0.39882677614507667
6038,29573,29574,0.3472940472139098
6039,29574,29575,0.3671545725389734
6040,29591,29592,0.43579806347438543
6041,29598,29599,0.350384586524604
6042,29600,29601,0.4536472959506234
6043,29607,29608,0.452681936665016
6044,29612,29613,0.3701296573402378
6045,29619,29620,0.5611241838923892
6046,29629,29630,0.35047749586703747
6047,29636,29637,0.35050372351814674
6048,29637,29638,0.2617769093682242
6049,29642,29643,0.418223742435213
6050,29647,29648,0.3072346837022951
6051,29650,29651,0.35695779384121695
6052,29656,29657,0.9121928915708754
6053,29658,29659,0.6929088767970162
6054,29661,29662,0.96505507771056
6055,29662,29663,0.4205018316394016
6056,29664,29665,0.3873628842992526
6057,29670,29671,0.3655819541325212
6058,29698,29699,0.44724438341512196
6059,29699,29700,0.3543541335673434
6060,29705,29706,0.44086177907651597
6061,29714,29715,0.40540879721293976
6062,29715,29716,0.4687344812013573
6063,29716,29717,0.36703062332915903
6064,29720,29721,0.8694434274303976
6065,29730,29731,0.17688716851753827
6066,29731,29732,0.7134882338680282
6067,29734,29735,0.0572463436076634
6068,29737,29738,0.6458552593362643
6069,29738,29739,0.3889113766878185
