,index,shot_id_number,is_goal
5515,27024,27025,0.8095238095238095
5516,27026,27027,0.4676258992805755
5517,27030,27031,0.428842504743833
5518,27031,27032,0.2318840579710145
5519,27033,27034,0.5251798561151079
5520,27035,27036,0.8666666666666667
5521,27044,27045,0.3902439024390244
5522,27049,27050,0.3508771929824561
5523,27050,27051,0.5789473684210527
5524,27054,27055,0.4779874213836478
5525,27055,27056,0.4779874213836478
5526,27056,27057,0.45569620253164556
5527,27059,27060,0.4
5528,27060,27061,0.5313807531380753
5529,27065,27066,0.29910714285714285
5530,27069,27070,0.6428571428571429
5531,27072,27073,0.3492063492063492
5532,27076,27077,0.6973684210526315
5533,27084,27085,0.4
5534,27085,27086,0.5313807531380753
5535,27098,27099,0.3597560975609756
5536,27104,27105,0.40540540540540543
5537,27108,27109,0.52
5538,27124,27125,0.3741496598639456
5539,27134,27135,0.39039301310043667
5540,27138,27139,0.6401673640167364
5541,27139,27140,0.6401673640167364
5542,27140,27141,0.8666666666666667
5543,27141,27142,0.8095238095238095
5544,27143,27144,0.441747572815534
5545,27147,27148,0.8666666666666667
5546,27153,27154,0.3597560975609756
5547,27159,27160,0.3893805309734513
5548,27161,27162,0.3741496598639456
5549,27174,27175,0.3741496598639456
5550,27175,27176,0.7333333333333333
5551,27176,27177,0.4779874213836478
5552,27177,27178,0.38996138996138996
5553,27196,27197,0.4583333333333333
5554,27200,27201,0.40540540540540543
5555,27203,27204,0.39215686274509803
5556,27204,27205,0.3434343434343434
5557,27205,27206,0.39039301310043667
5558,27206,27207,0.5227272727272727
5559,27207,27208,0.3779527559055118
5560,27215,27216,0.7142857142857143
5561,27223,27224,0.3103448275862069
5562,27229,27230,0.5714285714285714
5563,27233,27234,0.441747572815534
5564,27237,27238,0.4666666666666667
5565,27240,27241,0.6401673640167364
5566,27248,27249,0.3492063492063492
5567,27250,27251,0.5251798561151079
5568,27251,27252,0.350253807106599
5569,27255,27256,0.40326340326340326
5570,27256,27257,0.4779874213836478
5571,27262,27263,0.6973684210526315
5572,27267,27268,0.3741496598639456
5573,27268,27269,0.7088607594936709
5574,27270,27271,0.5703703703703704
5575,27275,27276,0.3741496598639456
5576,27278,27279,0.5714285714285714
5577,27287,27288,0.38285714285714284
5578,27294,27295,0.4666666666666667
5579,27298,27299,0.6401673640167364
5580,27301,27302,0.38996138996138996
5581,27303,27304,0.4117647058823529
5582,27315,27316,0.5056179775280899
5583,27317,27318,0.6
5584,27329,27330,0.5161290322580645
5585,27332,27333,0.428842504743833
5586,27334,27335,0.3434343434343434
5587,27335,27336,0.9473684210526315
5588,27338,27339,0.29910714285714285
5589,27340,27341,0.5476190476190477
5590,27341,27342,0.40326340326340326
5591,27344,27345,0.7073170731707317
5592,27346,27347,0.33714285714285713
5593,27353,27354,0.5597964376590331
5594,27360,27361,0.16279069767441862
5595,27374,27375,0.428842504743833
5596,27386,27387,0.3492063492063492
5597,27389,27390,0.25
5598,27391,27392,0.3741496598639456
5599,27398,27399,0.4
5600,27402,27403,0.47770700636942676
5601,27409,27410,1.0
5602,27411,27412,0.6086956521739131
5603,27412,27413,0.5092592592592593
5604,27422,27423,0.350253807106599
5605,27426,27427,0.39039301310043667
5606,27428,27429,0.5333333333333333
5607,27431,27432,0.3741496598639456
5608,27435,27436,0.45569620253164556
5609,27436,27437,0.3434343434343434
5610,27440,27441,0.40326340326340326
5611,27443,27444,0.2958579881656805
5612,27444,27445,0.9545454545454546
5613,27447,27448,0.39215686274509803
5614,27453,27454,0.4666666666666667
5615,27454,27455,0.4779874213836478
5616,27458,27459,0.47770700636942676
5617,27464,27465,0.4676258992805755
5618,27467,27468,0.3103448275862069
5619,27476,27477,0.45569620253164556
5620,27477,27478,0.5714285714285714
5621,27478,27479,0.45569620253164556
5622,27480,27481,0.6
5623,27482,27483,0.3893805309734513
5624,27485,27486,0.8695652173913043
5625,27497,27498,0.44272445820433437
5626,27504,27505,0.39039301310043667
5627,27506,27507,0.4666666666666667
5628,27508,27509,0.29411764705882354
5629,27513,27514,0.39215686274509803
5630,27516,27517,0.39039301310043667
5631,27526,27527,0.44761904761904764
5632,27534,27535,0.43349753694581283
5633,27543,27544,0.8518518518518519
5634,27544,27545,0.39039301310043667
5635,27555,27556,0.7894736842105263
5636,27562,27563,0.8695652173913043
5637,27564,27565,0.6125
5638,27568,27569,0.4117647058823529
5639,27583,27584,0.428842504743833
5640,27584,27585,0.352
5641,27588,27589,0.44621513944223107
5642,27591,27592,0.3779527559055118
5643,27599,27600,0.45569620253164556
5644,27604,27605,0.6973684210526315
5645,27607,27608,0.5313807531380753
5646,27608,27609,0.6401673640167364
5647,27610,27611,0.3434343434343434
5648,27620,27621,0.5597964376590331
5649,27625,27626,0.6086956521739131
5650,27627,27628,0.5313807531380753
5651,27628,27629,0.30303030303030304
5652,27644,27645,0.39039301310043667
5653,27650,27651,0.45569620253164556
5654,27653,27654,0.3005464480874317
5655,27655,27656,0.441747572815534
5656,27662,27663,0.47770700636942676
5657,27666,27667,0.39039301310043667
5658,27672,27673,0.5703703703703704
5659,27676,27677,0.6296296296296297
5660,27677,27678,0.428842504743833
5661,27679,27680,0.3741496598639456
5662,27680,27681,0.4666666666666667
5663,27683,27684,0.44621513944223107
5664,27687,27688,0.25735294117647056
5665,27695,27696,0.5597964376590331
5666,27704,27705,0.3902439024390244
5667,27705,27706,0.6401673640167364
5668,27706,27707,0.9565217391304348
5669,27708,27709,0.4779874213836478
5670,27719,27720,0.5251798561151079
5671,27721,27722,0.47770700636942676
5672,27723,27724,0.3741496598639456
5673,27732,27733,0.8333333333333334
5674,27733,27734,0.3597560975609756
5675,27738,27739,0.3741496598639456
5676,27745,27746,0.6428571428571429
5677,27747,27748,0.45569620253164556
5678,27750,27751,0.3741496598639456
5679,27754,27755,0.2733812949640288
5680,27756,27757,0.45569620253164556
5681,27776,27777,0.3741496598639456
5682,27782,27783,0.36363636363636365
5683,27794,27795,0.4779874213836478
5684,27804,27805,0.6973684210526315
5685,27809,27810,0.4444444444444444
5686,27810,27811,0.39039301310043667
5687,27814,27815,0.1891891891891892
5688,27819,27820,0.5092592592592593
5689,27822,27823,0.3741496598639456
5690,27824,27825,0.48427672955974843
5691,27829,27830,0.6401673640167364
5692,27852,27853,0.441747572815534
5693,27854,27855,0.5862068965517241
5694,27855,27856,0.26666666666666666
5695,27864,27865,0.17391304347826086
5696,27867,27868,0.10526315789473684
5697,27872,27873,0.44621513944223107
5698,27882,27883,0.3005464480874317
5699,27884,27885,0.39039301310043667
5700,27886,27887,0.28
5701,27889,27890,0.4
5702,27898,27899,0.3125
5703,27920,27921,0.5227272727272727
5704,27923,27924,0.5227272727272727
5705,27926,27927,0.8666666666666667
5706,27928,27929,0.39039301310043667
5707,27931,27932,0.43349753694581283
5708,27942,27943,0.29896907216494845
5709,27944,27945,0.45569620253164556
5710,27951,27952,0.5862068965517241
5711,27956,27957,0.38285714285714284
5712,27959,27960,0.1388888888888889
5713,27965,27966,0.36363636363636365
5714,27967,27968,0.29910714285714285
5715,27979,27980,0.3779527559055118
5716,27983,27984,0.5703703703703704
5717,27992,27993,0.4676258992805755
5718,27993,27994,0.8695652173913043
5719,27994,27995,0.428842504743833
5720,28001,28002,0.3741496598639456
5721,28003,28004,0.39039301310043667
5722,28005,28006,0.5313807531380753
5723,28014,28015,0.3779527559055118
5724,28027,28028,0.4666666666666667
5725,28041,28042,0.4117647058823529
5726,28042,28043,0.428842504743833
5727,28054,28055,0.48427672955974843
5728,28060,28061,0.5597964376590331
5729,28062,28063,0.4676258992805755
5730,28076,28077,0.26666666666666666
5731,28088,28089,0.5313807531380753
5732,28089,28090,0.428842504743833
5733,28092,28093,0.6666666666666666
5734,28094,28095,0.44272445820433437
5735,28095,28096,0.4
5736,28097,28098,0.3103448275862069
5737,28098,28099,0.4779874213836478
5738,28109,28110,0.6401673640167364
5739,28110,28111,0.6545454545454545
5740,28114,28115,0.3492063492063492
5741,28122,28123,0.631578947368421
5742,28124,28125,0.4779874213836478
5743,28125,28126,0.4
5744,28128,28129,0.5714285714285714
5745,28130,28131,0.4
5746,28138,28139,0.5056179775280899
5747,28144,28145,0.39215686274509803
5748,28145,28146,0.6891891891891891
5749,28146,28147,0.4675324675324675
5750,28152,28153,0.47770700636942676
5751,28154,28155,0.3597560975609756
5752,28159,28160,0.8095238095238095
5753,28165,28166,0.39215686274509803
5754,28166,28167,0.3779527559055118
5755,28168,28169,0.5789473684210527
5756,28175,28176,0.4779874213836478
5757,28180,28181,0.5056179775280899
5758,28183,28184,0.4
5759,28184,28185,0.3779527559055118
5760,28186,28187,0.3741496598639456
5761,28188,28189,0.3728813559322034
5762,28192,28193,0.4676258992805755
5763,28194,28195,0.6401673640167364
5764,28202,28203,0.428842504743833
5765,28205,28206,0.4
5766,28208,28209,0.23255813953488372
5767,28209,28210,0.44272445820433437
5768,28210,28211,0.352
5769,28215,28216,0.39039301310043667
5770,28222,28223,0.39039301310043667
5771,28223,28224,0.6428571428571429
5772,28230,28231,0.44761904761904764
5773,28233,28234,0.2777777777777778
5774,28234,28235,0.33714285714285713
5775,28247,28248,0.3005464480874317
5776,28249,28250,0.7209302325581395
5777,28254,28255,0.40326340326340326
5778,28265,28266,0.39039301310043667
5779,28276,28277,0.5313807531380753
5780,28285,28286,0.30303030303030304
5781,28287,28288,0.45569620253164556
5782,28288,28289,0.6973684210526315
5783,28289,28290,0.40326340326340326
5784,28295,28296,0.6
5785,28299,28300,0.3005464480874317
5786,28305,28306,0.375
5787,28306,28307,0.631578947368421
5788,28308,28309,0.5
5789,28311,28312,0.0
5790,28322,28323,0.39039301310043667
5791,28326,28327,0.75
5792,28335,28336,0.45569620253164556
5793,28344,28345,0.43349753694581283
5794,28354,28355,0.40326340326340326
5795,28360,28361,0.5313807531380753
5796,28361,28362,0.45569620253164556
5797,28364,28365,0.4666666666666667
5798,28370,28371,0.47770700636942676
5799,28373,28374,0.39215686274509803
5800,28376,28377,0.6820809248554913
5801,28379,28380,0.3741496598639456
5802,28380,28381,0.39039301310043667
5803,28381,28382,0.44272445820433437
5804,28384,28385,0.7073170731707317
5805,28392,28393,0.44761904761904764
5806,28393,28394,0.3005464480874317
5807,28404,28405,0.428842504743833
5808,28412,28413,0.7692307692307693
5809,28425,28426,0.39039301310043667
5810,28427,28428,0.43349753694581283
5811,28428,28429,0.428842504743833
5812,28430,28431,0.4666666666666667
5813,28441,28442,0.3103448275862069
5814,28444,28445,0.39215686274509803
5815,28447,28448,0.3741496598639456
5816,28448,28449,0.5597964376590331
5817,28456,28457,0.3741496598639456
5818,28458,28459,0.5597964376590331
5819,28461,28462,0.40326340326340326
5820,28464,28465,0.6820809248554913
5821,28469,28470,0.6973684210526315
5822,28477,28478,0.29896907216494845
5823,28489,28490,0.3741496598639456
5824,28491,28492,0.75
5825,28498,28499,0.38996138996138996
5826,28499,28500,0.5597964376590331
5827,28503,28504,0.441747572815534
5828,28505,28506,0.4676258992805755
5829,28508,28509,0.2958579881656805
5830,28512,28513,0.428842504743833
5831,28515,28516,0.6401673640167364
5832,28518,28519,0.44761904761904764
5833,28523,28524,0.3741496598639456
5834,28525,28526,0.5703703703703704
5835,28526,28527,0.40326340326340326
5836,28527,28528,0.40326340326340326
5837,28532,28533,0.6973684210526315
5838,28546,28547,0.2958579881656805
5839,28547,28548,0.375
5840,28550,28551,0.4779874213836478
5841,28562,28563,0.5882352941176471
5842,28563,28564,0.3741496598639456
5843,28565,28566,0.4779874213836478
5844,28567,28568,0.39039301310043667
5845,28578,28579,0.48427672955974843
5846,28579,28580,0.5313807531380753
5847,28588,28589,0.13636363636363635
5848,28589,28590,0.29910714285714285
5849,28605,28606,0.3779527559055118
5850,28609,28610,0.44272445820433437
5851,28612,28613,0.29910714285714285
5852,28614,28615,0.38996138996138996
5853,28618,28619,0.45569620253164556
5854,28628,28629,0.2328767123287671
5855,28632,28633,0.33714285714285713
5856,28634,28635,0.5703703703703704
5857,28645,28646,0.3597560975609756
5858,28647,28648,0.6296296296296297
5859,28650,28651,0.3005464480874317
5860,28659,28660,0.3434343434343434
5861,28680,28681,0.3741496598639456
5862,28682,28683,0.39039301310043667
5863,28687,28688,0.2733812949640288
5864,28692,28693,0.44272445820433437
5865,28695,28696,0.4779874213836478
5866,28702,28703,0.45569620253164556
5867,28708,28709,0.2733812949640288
5868,28711,28712,0.5313807531380753
5869,28717,28718,0.3597560975609756
5870,28718,28719,0.44272445820433437
5871,28726,28727,0.4666666666666667
5872,28729,28730,0.3434343434343434
5873,28731,28732,0.44621513944223107
5874,28739,28740,0.2733812949640288
5875,28746,28747,0.3741496598639456
5876,28751,28752,0.3933333333333333
5877,28756,28757,0.6973684210526315
5878,28763,28764,0.428842504743833
5879,28764,28765,0.3597560975609756
5880,28769,28770,0.25735294117647056
5881,28771,28772,0.5703703703703704
5882,28774,28775,0.38996138996138996
5883,28782,28783,0.3492063492063492
5884,28785,28786,0.5056179775280899
5885,28795,28796,0.6511627906976745
5886,28798,28799,0.5925925925925926
5887,28805,28806,0.38996138996138996
5888,28806,28807,0.3741496598639456
5889,28814,28815,0.428842504743833
5890,28817,28818,0.4666666666666667
5891,28819,28820,0.6401673640167364
5892,28822,28823,0.5862068965517241
5893,28823,28824,0.3055555555555556
5894,28830,28831,0.43349753694581283
5895,28833,28834,0.3779527559055118
5896,28840,28841,0.38996138996138996
5897,28844,28845,0.6545454545454545
5898,28847,28848,0.40326340326340326
5899,28849,28850,0.2958579881656805
5900,28870,28871,0.6428571428571429
5901,28879,28880,0.39039301310043667
5902,28881,28882,0.350253807106599
5903,28883,28884,0.33714285714285713
5904,28903,28904,0.7073170731707317
5905,28905,28906,0.3492063492063492
5906,28906,28907,0.2958579881656805
5907,28918,28919,0.38996138996138996
5908,28919,28920,0.43349753694581283
5909,28927,28928,0.7209302325581395
5910,28934,28935,0.42105263157894735
5911,28935,28936,0.39039301310043667
5912,28944,28945,0.40326340326340326
5913,28949,28950,0.4927536231884058
5914,28956,28957,0.21428571428571427
5915,28962,28963,0.44272445820433437
5916,28973,28974,0.3741496598639456
5917,28979,28980,0.782608695652174
5918,28987,28988,0.39039301310043667
5919,28989,28990,0.3741496598639456
5920,28998,28999,0.2777777777777778
5921,29000,29001,0.38996138996138996
5922,29003,29004,0.4444444444444444
5923,29005,29006,0.3779527559055118
5924,29011,29012,0.52
5925,29017,29018,0.39039301310043667
5926,29026,29027,0.48427672955974843
5927,29029,29030,0.7088607594936709
5928,29031,29032,0.47770700636942676
5929,29038,29039,0.33714285714285713
5930,29042,29043,0.6973684210526315
5931,29051,29052,0.2733812949640288
5932,29055,29056,0.428842504743833
5933,29059,29060,0.441747572815534
5934,29063,29064,0.352
5935,29067,29068,0.14814814814814814
5936,29068,29069,0.40540540540540543
5937,29073,29074,0.5313807531380753
5938,29075,29076,0.6973684210526315
5939,29077,29078,0.350253807106599
5940,29080,29081,0.3741496598639456
5941,29084,29085,0.6666666666666666
5942,29087,29088,0.5597964376590331
5943,29090,29091,0.44621513944223107
5944,29091,29092,0.5703703703703704
5945,29092,29093,0.7088607594936709
5946,29093,29094,0.45569620253164556
5947,29107,29108,0.45569620253164556
5948,29109,29110,0.38996138996138996
5949,29113,29114,0.47770700636942676
5950,29114,29115,0.782608695652174
5951,29117,29118,0.4666666666666667
5952,29124,29125,0.3508771929824561
5953,29126,29127,0.44272445820433437
5954,29129,29130,0.4676258992805755
5955,29139,29140,0.45569620253164556
5956,29149,29150,0.582089552238806
5957,29151,29152,0.40326340326340326
5958,29152,29153,0.4779874213836478
5959,29154,29155,0.3933333333333333
