,index,shot_id_number,is_goal
5680,27756,27757,0.4138192862566439
5681,27776,27777,0.4025690741638391
5682,27782,27783,0.8095238095238095
5683,27794,27795,0.8484848484848485
5684,27804,27805,0.31496062992125984
5685,27809,27810,0.38064516129032255
5686,27810,27811,0.4025690741638391
5687,27814,27815,0.42857142857142855
5688,27819,27820,0.05555555555555555
5689,27822,27823,0.4025690741638391
5690,27824,27825,0.5846153846153846
5691,27829,27830,0.5142857142857142
5692,27852,27853,0.4444444444444444
5693,27854,27855,0.5517241379310345
5694,27855,27856,0.6122448979591837
5695,27864,27865,0.34615384615384615
5696,27867,27868,0.125
5697,27872,27873,0.4444444444444444
5698,27882,27883,0.1076923076923077
5699,27884,27885,0.32142857142857145
5700,27886,27887,0.4138192862566439
5701,27889,27890,0.18269230769230768
5702,27898,27899,0.3157894736842105
5703,27920,27921,0.4025690741638391
5704,27923,27924,0.4618181818181818
5705,27926,27927,1.0
5706,27928,27929,0.4025690741638391
5707,27931,27932,0.4138192862566439
5708,27942,27943,0.34683954619124796
5709,27944,27945,0.4138192862566439
5710,27951,27952,0.38064516129032255
5711,27956,27957,0.4025690741638391
5712,27959,27960,0.1111111111111111
5713,27965,27966,0.45
5714,27967,27968,0.0
5715,27979,27980,0.36069114470842334
5716,27983,27984,0.8888888888888888
5717,27992,27993,0.4025690741638391
5718,27993,27994,1.0
5719,27994,27995,0.34683954619124796
5720,28001,28002,0.4025690741638391
5721,28003,28004,0.36069114470842334
5722,28005,28006,0.4025690741638391
5723,28014,28015,0.36
5724,28027,28028,0.4025690741638391
5725,28041,28042,0.3431372549019608
5726,28042,28043,0.36069114470842334
5727,28054,28055,0.5846153846153846
5728,28060,28061,0.13333333333333333
5729,28062,28063,0.5166666666666667
5730,28076,28077,0.9375
5731,28088,28089,0.7
5732,28089,28090,0.4025690741638391
5733,28092,28093,0.5846153846153846
5734,28094,28095,0.34683954619124796
5735,28095,28096,0.3018867924528302
5736,28097,28098,0.4138192862566439
5737,28098,28099,0.4138192862566439
5738,28109,28110,0.7848605577689243
5739,28110,28111,0.6
5740,28114,28115,0.4589041095890411
5741,28122,28123,0.4
5742,28124,28125,0.4025690741638391
5743,28125,28126,0.3018867924528302
5744,28128,28129,0.7333333333333333
5745,28130,28131,0.4618181818181818
5746,28138,28139,0.5278745644599303
5747,28144,28145,0.3611111111111111
5748,28145,28146,0.36069114470842334
5749,28146,28147,0.4025690741638391
5750,28152,28153,0.4138192862566439
5751,28154,28155,0.5666666666666667
5752,28159,28160,0.31496062992125984
5753,28165,28166,0.4025690741638391
5754,28166,28167,0.4025690741638391
5755,28168,28169,0.4138192862566439
5756,28175,28176,0.3614457831325301
5757,28180,28181,0.5278745644599303
5758,28183,28184,0.3018867924528302
5759,28184,28185,0.36069114470842334
5760,28186,28187,0.375
5761,28188,28189,0.5278745644599303
5762,28192,28193,0.26666666666666666
5763,28194,28195,0.8
5764,28202,28203,0.4025690741638391
5765,28205,28206,0.4025690741638391
5766,28208,28209,0.25
5767,28209,28210,0.4025690741638391
5768,28210,28211,0.4025690741638391
5769,28215,28216,0.4009216589861751
5770,28222,28223,0.34683954619124796
5771,28223,28224,0.6122448979591837
5772,28230,28231,0.38596491228070173
5773,28233,28234,0.4138192862566439
5774,28234,28235,0.4025690741638391
5775,28247,28248,0.4618181818181818
5776,28249,28250,0.5846153846153846
5777,28254,28255,0.4618181818181818
5778,28265,28266,0.4009216589861751
5779,28276,28277,0.4138192862566439
5780,28285,28286,0.34683954619124796
5781,28287,28288,0.044444444444444446
5782,28288,28289,0.31496062992125984
5783,28289,28290,0.3018867924528302
5784,28295,28296,0.28846153846153844
5785,28299,28300,0.42142857142857143
5786,28305,28306,0.4
5787,28306,28307,0.6470588235294118
5788,28308,28309,0.5846153846153846
5789,28311,28312,0.0
5790,28322,28323,0.4025690741638391
5791,28326,28327,0.7848605577689243
5792,28335,28336,0.07142857142857142
5793,28344,28345,0.2857142857142857
5794,28354,28355,0.4618181818181818
5795,28360,28361,0.7377049180327869
5796,28361,28362,0.4138192862566439
5797,28364,28365,0.4025690741638391
5798,28370,28371,0.15789473684210525
5799,28373,28374,0.3611111111111111
5800,28376,28377,0.6263736263736264
5801,28379,28380,0.4025690741638391
5802,28380,28381,0.4009216589861751
5803,28381,28382,0.4025690741638391
5804,28384,28385,0.6259541984732825
5805,28392,28393,0.28431372549019607
5806,28393,28394,0.1076923076923077
5807,28404,28405,0.4025690741638391
5808,28412,28413,0.23809523809523808
5809,28425,28426,0.36069114470842334
5810,28427,28428,0.4025690741638391
5811,28428,28429,0.4025690741638391
5812,28430,28431,0.38596491228070173
5813,28441,28442,0.38596491228070173
5814,28444,28445,0.3611111111111111
5815,28447,28448,0.37745098039215685
5816,28448,28449,0.4025690741638391
5817,28456,28457,0.4574468085106383
5818,28458,28459,0.21212121212121213
5819,28461,28462,0.36069114470842334
5820,28464,28465,0.7848605577689243
5821,28469,28470,1.0
5822,28477,28478,0.42424242424242425
5823,28489,28490,0.4025690741638391
5824,28491,28492,0.7058823529411765
5825,28498,28499,0.36069114470842334
5826,28499,28500,0.4025690741638391
5827,28503,28504,0.4589041095890411
5828,28505,28506,0.5681818181818182
5829,28508,28509,0.38596491228070173
5830,28512,28513,0.4025690741638391
5831,28515,28516,0.7848605577689243
5832,28518,28519,0.28431372549019607
5833,28523,28524,0.45454545454545453
5834,28525,28526,0.5278745644599303
5835,28526,28527,0.3018867924528302
5836,28527,28528,0.3431372549019608
5837,28532,28533,0.8333333333333334
5838,28546,28547,0.28431372549019607
5839,28547,28548,0.6259541984732825
5840,28550,28551,0.4138192862566439
5841,28562,28563,0.8947368421052632
5842,28563,28564,0.4025690741638391
5843,28565,28566,0.4025690741638391
5844,28567,28568,0.36069114470842334
5845,28578,28579,0.5846153846153846
5846,28579,28580,0.4025690741638391
5847,28588,28589,0.36069114470842334
5848,28589,28590,0.3018867924528302
5849,28605,28606,0.4025690741638391
5850,28609,28610,0.4025690741638391
5851,28612,28613,0.044444444444444446
5852,28614,28615,0.4025690741638391
5853,28618,28619,0.4138192862566439
5854,28628,28629,0.4025690741638391
5855,28632,28633,0.4025690741638391
5856,28634,28635,0.5278745644599303
5857,28645,28646,0.4025690741638391
5858,28647,28648,0.38064516129032255
5859,28650,28651,0.42168674698795183
5860,28659,28660,0.34074074074074073
5861,28680,28681,0.34683954619124796
5862,28682,28683,0.36069114470842334
5863,28687,28688,0.4138192862566439
5864,28692,28693,0.42142857142857143
5865,28695,28696,0.4138192862566439
5866,28702,28703,0.5625
5867,28708,28709,0.4138192862566439
5868,28711,28712,0.13114754098360656
5869,28717,28718,0.36069114470842334
5870,28718,28719,0.6133333333333333
5871,28726,28727,0.5278745644599303
5872,28729,28730,0.4025690741638391
5873,28731,28732,0.4025690741638391
5874,28739,28740,0.4138192862566439
5875,28746,28747,0.17857142857142858
5876,28751,28752,0.723404255319149
5877,28756,28757,0.9444444444444444
5878,28763,28764,0.4025690741638391
5879,28764,28765,0.36069114470842334
5880,28769,28770,0.22784810126582278
5881,28771,28772,0.5278745644599303
5882,28774,28775,0.34782608695652173
5883,28782,28783,0.4589041095890411
5884,28785,28786,0.5278745644599303
5885,28795,28796,0.9130434782608695
5886,28798,28799,0.5278745644599303
5887,28805,28806,0.2222222222222222
5888,28806,28807,0.0
5889,28814,28815,0.4025690741638391
5890,28817,28818,0.38596491228070173
5891,28819,28820,0.38064516129032255
5892,28822,28823,0.31496062992125984
5893,28823,28824,0.36069114470842334
5894,28830,28831,0.4138192862566439
5895,28833,28834,0.4025690741638391
5896,28840,28841,0.28846153846153844
5897,28844,28845,1.0
5898,28847,28848,0.42142857142857143
5899,28849,28850,0.38596491228070173
5900,28870,28871,0.9333333333333333
5901,28879,28880,0.4025690741638391
5902,28881,28882,0.38596491228070173
5903,28883,28884,0.3018867924528302
5904,28903,28904,0.5846153846153846
5905,28905,28906,0.7
5906,28906,28907,0.28431372549019607
5907,28918,28919,0.4444444444444444
5908,28919,28920,0.4138192862566439
5909,28927,28928,0.5278745644599303
5910,28934,28935,0.1276595744680851
5911,28935,28936,0.4025690741638391
5912,28944,28945,0.3018867924528302
5913,28949,28950,0.36069114470842334
5914,28956,28957,0.4025690741638391
5915,28962,28963,0.4025690741638391
5916,28973,28974,0.7
5917,28979,28980,0.5294117647058824
5918,28987,28988,0.7142857142857143
5919,28989,28990,0.37745098039215685
5920,28998,28999,0.5846153846153846
5921,29000,29001,0.4618181818181818
5922,29003,29004,0.6842105263157895
5923,29005,29006,0.4025690741638391
5924,29011,29012,0.6259541984732825
5925,29017,29018,0.4025690741638391
5926,29026,29027,0.5846153846153846
5927,29029,29030,0.9130434782608695
5928,29031,29032,0.6212121212121212
5929,29038,29039,0.4618181818181818
5930,29042,29043,0.7804878048780488
5931,29051,29052,0.4138192862566439
5932,29055,29056,0.5166666666666667
5933,29059,29060,0.3
5934,29063,29064,0.3018867924528302
5935,29067,29068,0.34074074074074073
5936,29068,29069,0.55
5937,29073,29074,0.4138192862566439
5938,29075,29076,0.5294117647058824
5939,29077,29078,0.38596491228070173
5940,29080,29081,0.4025690741638391
5941,29084,29085,0.5846153846153846
5942,29087,29088,0.7333333333333333
5943,29090,29091,0.7037037037037037
5944,29091,29092,0.5278745644599303
5945,29092,29093,0.6263736263736264
5946,29093,29094,0.4138192862566439
5947,29107,29108,0.1875
5948,29109,29110,0.4025690741638391
5949,29113,29114,0.4138192862566439
5950,29114,29115,0.6259541984732825
5951,29117,29118,0.28431372549019607
5952,29124,29125,0.7
5953,29126,29127,0.34683954619124796
5954,29129,29130,0.4589041095890411
5955,29139,29140,0.5483870967741935
5956,29149,29150,0.5846153846153846
5957,29151,29152,0.4025690741638391
5958,29152,29153,0.7692307692307693
5959,29154,29155,0.723404255319149
5960,29160,29161,0.34683954619124796
5961,29164,29165,0.5846153846153846
5962,29166,29167,1.0
5963,29172,29173,0.3333333333333333
5964,29173,29174,0.4025690741638391
5965,29179,29180,0.4589041095890411
5966,29184,29185,0.36069114470842334
5967,29189,29190,0.4025690741638391
5968,29191,29192,0.4
5969,29192,29193,0.38064516129032255
5970,29193,29194,0.36069114470842334
5971,29198,29199,0.4138192862566439
5972,29219,29220,0.7848605577689243
5973,29230,29231,0.4025690741638391
5974,29233,29234,0.4025690741638391
5975,29236,29237,0.5223880597014925
5976,29239,29240,0.4025690741638391
5977,29246,29247,0.36069114470842334
5978,29255,29256,0.4025690741638391
5979,29274,29275,0.5278745644599303
5980,29277,29278,0.4025690741638391
5981,29279,29280,0.7848605577689243
5982,29285,29286,0.1694915254237288
5983,29287,29288,0.36069114470842334
5984,29304,29305,0.3018867924528302
5985,29326,29327,0.4025690741638391
5986,29328,29329,0.5846153846153846
5987,29330,29331,0.7377049180327869
5988,29332,29333,0.4025690741638391
5989,29334,29335,0.34074074074074073
5990,29341,29342,0.6259541984732825
5991,29343,29344,0.4025690741638391
5992,29351,29352,0.7070707070707071
5993,29352,29353,0.4138192862566439
5994,29357,29358,0.5278745644599303
5995,29359,29360,0.38596491228070173
5996,29361,29362,0.7848605577689243
5997,29372,29373,0.4025690741638391
5998,29388,29389,0.5278745644599303
5999,29391,29392,0.3018867924528302
6000,29392,29393,0.358974358974359
6001,29394,29395,0.4025690741638391
6002,29400,29401,0.5846153846153846
6003,29402,29403,0.31496062992125984
6004,29404,29405,0.4574468085106383
6005,29409,29410,0.7037037037037037
6006,29419,29420,0.34683954619124796
6007,29422,29423,0.38596491228070173
6008,29426,29427,0.7804878048780488
6009,29428,29429,0.42168674698795183
6010,29431,29432,0.4574468085106383
6011,29439,29440,0.42424242424242425
6012,29446,29447,0.4138192862566439
6013,29447,29448,0.0
6014,29451,29452,0.9444444444444444
6015,29454,29455,1.0
6016,29460,29461,0.1694915254237288
6017,29465,29466,1.0
6018,29473,29474,0.3018867924528302
6019,29475,29476,0.0
6020,29478,29479,0.4618181818181818
6021,29485,29486,0.7692307692307693
6022,29493,29494,0.4025690741638391
6023,29496,29497,0.4025690741638391
6024,29504,29505,0.13333333333333333
6025,29510,29511,0.4025690741638391
6026,29515,29516,0.4025690741638391
6027,29521,29522,0.5278745644599303
6028,29522,29523,0.38596491228070173
6029,29523,29524,0.4025690741638391
6030,29528,29529,0.36069114470842334
6031,29531,29532,0.4138192862566439
6032,29532,29533,0.4138192862566439
6033,29534,29535,0.4009216589861751
6034,29547,29548,0.9615384615384616
6035,29550,29551,0.34683954619124796
6036,29561,29562,1.0
6037,29562,29563,0.34683954619124796
6038,29573,29574,0.34683954619124796
6039,29574,29575,0.34683954619124796
6040,29591,29592,0.4138192862566439
6041,29598,29599,0.05555555555555555
6042,29600,29601,0.4025690741638391
6043,29607,29608,0.4138192862566439
6044,29612,29613,0.4138192862566439
6045,29619,29620,0.4138192862566439
6046,29629,29630,0.4025690741638391
6047,29636,29637,0.3018867924528302
6048,29637,29638,0.34683954619124796
6049,29642,29643,0.4025690741638391
6050,29647,29648,0.3018867924528302
6051,29650,29651,0.4025690741638391
6052,29656,29657,1.0
6053,29658,29659,0.7457627118644068
6054,29661,29662,0.9047619047619048
6055,29662,29663,0.5263157894736842
6056,29664,29665,0.4025690741638391
6057,29670,29671,0.4025690741638391
6058,29698,29699,0.4025690741638391
6059,29699,29700,0.3018867924528302
6060,29705,29706,0.6
6061,29714,29715,0.5681818181818182
6062,29715,29716,0.4025690741638391
6063,29716,29717,0.34683954619124796
6064,29720,29721,1.0
6065,29730,29731,0.38596491228070173
6066,29731,29732,0.6666666666666666
6067,29734,29735,0.38596491228070173
6068,29737,29738,0.6666666666666666
6069,29738,29739,0.3018867924528302
6070,29741,29742,0.34683954619124796
6071,29746,29747,0.6153846153846154
6072,29748,29749,0.5846153846153846
6073,29753,29754,0.15789473684210525
6074,29764,29765,0.7692307692307693
6075,29772,29773,0.4025690741638391
6076,29776,29777,0.5483870967741935
6077,29778,29779,0.3018867924528302
6078,29782,29783,0.25
6079,29785,29786,0.5483870967741935
6080,29804,29805,0.42168674698795183
6081,29807,29808,0.13636363636363635
6082,29810,29811,0.4138192862566439
6083,29811,29812,0.6
6084,29814,29815,0.4138192862566439
6085,29818,29819,1.0
6086,29826,29827,0.7804878048780488
6087,29832,29833,0.2
6088,29846,29847,0.22784810126582278
6089,29853,29854,0.42168674698795183
6090,29855,29856,0.7090909090909091
6091,29858,29859,0.5
6092,29863,29864,0.4025690741638391
6093,29864,29865,0.37745098039215685
6094,29866,29867,0.6133333333333333
6095,29878,29879,0.0
6096,29883,29884,0.6212121212121212
6097,29884,29885,0.34074074074074073
6098,29893,29894,0.07142857142857142
6099,29896,29897,0.3018867924528302
6100,29899,29900,0.29411764705882354
6101,29909,29910,0.15789473684210525
6102,29925,29926,0.32142857142857145
6103,29927,29928,0.8
6104,29929,29930,0.4138192862566439
6105,29934,29935,0.4025690741638391
6106,29941,29942,0.4138192862566439
6107,29950,29951,0.7848605577689243
6108,29952,29953,0.4166666666666667
6109,29961,29962,0.4025690741638391
6110,29967,29968,0.5278745644599303
6111,29969,29970,0.4025690741638391
6112,29973,29974,0.4009216589861751
6113,29979,29980,0.7692307692307693
6114,29981,29982,0.4025690741638391
6115,29986,29987,0.4025690741638391
6116,29992,29993,0.55
6117,30000,30001,1.0
6118,30004,30005,0.3018867924528302
6119,30014,30015,0.125
6120,30029,30030,0.4025690741638391
6121,30033,30034,0.5846153846153846
6122,30040,30041,0.4025690741638391
6123,30043,30044,0.2857142857142857
6124,30057,30058,0.36069114470842334
6125,30060,30061,0.5223880597014925
6126,30061,30062,0.4025690741638391
6127,30063,30064,0.38064516129032255
6128,30064,30065,0.4138192862566439
6129,30068,30069,0.3614457831325301
6130,30073,30074,0.4025690741638391
6131,30075,30076,0.34782608695652173
6132,30079,30080,0.4025690741638391
6133,30085,30086,0.4025690741638391
6134,30086,30087,0.7
6135,30091,30092,0.36069114470842334
6136,30092,30093,0.34683954619124796
6137,30095,30096,0.4
6138,30096,30097,0.7090909090909091
